datetime,temperature,humidity,wind_speed,power_load
2022-02-06 03:00:00,-0.9035934752364447,68.83288236145714,9.363677920575341,627.5152484413406
2022-02-06 04:00:00,33.089281050675865,79.6542515941305,16.202532700239182,875.9956035792636
2022-02-06 05:00:00,37.305773106681634,83.24462184335589,15.352120389164634,1000.9788339221036
2022-02-06 06:00:00,8.665465813987648,54.415826439453994,10.103158372563335,925.5814186617023
2022-02-06 07:00:00,3.537233657177689,28.483136622098677,17.088587735634608,945.4713310301661
2022-02-06 08:00:00,22.19997716195079,76.3504909524844,15.021790608847718,833.5817399019385
2022-02-06 09:00:00,10.436708554904818,72.97417694389034,15.571636974412865,796.3003421570036
2022-02-06 10:00:00,-8.730682216982757,32.16436606928559,19.128015588668333,830.1450363395879
2022-02-06 11:00:00,-2.192370131690482,91.30669802765136,5.329338824184053,590.2347477966273
2022-02-06 12:00:00,25.798611442369875,19.39343122745461,5.352963247336984,1109.976026595994
2022-02-06 13:00:00,22.94619709550757,98.44194156321932,17.779045113812803,850.4633418687105
2022-02-06 14:00:00,-8.645200374825826,87.42230298797182,15.44452746771359,517.9978400467697
2022-02-06 15:00:00,1.0986080966474727,71.91087809311676,18.53091082871255,776.153240083915
2022-02-06 16:00:00,1.55373982940357,94.48748994518496,1.2626032064890613,553.4045656743327
2022-02-06 17:00:00,23.59463717993642,75.0080051491337,12.555141545231931,914.8547809844445
2022-02-06 18:00:00,-9.014473112281792,27.141129732704133,2.892566762468949,732.5033572994081
2022-02-06 19:00:00,-4.7945709007713075,49.79405243015306,10.077943965851652,772.4819500231117
2022-02-06 20:00:00,29.99580426865947,16.435272189847183,3.1149386370688847,1170.1659101416894
2022-02-06 21:00:00,-1.0727668972833193,45.069168005930386,2.5615701796975854,782.4885634560848
2022-02-06 22:00:00,22.63730539259374,76.74427177634878,0.24336690764066304,821.6114400645926
2022-02-06 23:00:00,1.9091390523363252,44.779901583773565,12.604776247658087,815.9961910885527
2022-02-07 00:00:00,-5.027930362032742,39.72647579213207,7.180452333801721,819.7104607650045
2022-02-07 01:00:00,2.158609549972704,63.58201502592807,2.103765697579434,690.132426262104
2022-02-07 02:00:00,26.11334659278296,88.49840760990055,6.456755554626197,886.8386883824429
2022-02-07 03:00:00,32.784823405314285,14.282487329150118,3.378881829031699,1242.8453886953987
2022-02-07 04:00:00,31.510993228349577,44.692339122976186,18.833896630033188,1135.8613294364495
2022-02-07 05:00:00,9.859176480922741,24.241666763373644,6.400097715226963,1097.6744774629424
2022-02-07 06:00:00,23.40425682853231,72.58188256586827,6.679070465787797,890.5773959345705
2022-02-07 07:00:00,0.24921477079104903,19.51521043880214,16.79716006799171,934.7172610002149
2022-02-07 08:00:00,4.657386513050664,69.83269827222202,12.955115225720084,730.3179737870291
2022-02-07 09:00:00,34.81679092605599,35.75627837181166,14.203432148060028,1181.280905581152
2022-02-07 10:00:00,-9.349903824463198,27.902513236350224,12.720036079779211,742.360688852918
2022-02-07 11:00:00,-5.7245734572765965,94.27173020424868,18.923925678971308,612.2008754015586
2022-02-07 12:00:00,0.39431275730136583,11.667211907136029,4.140016631160903,933.5708899012046
2022-02-07 13:00:00,-8.673389806309014,49.3999544700612,19.780784835115913,629.7040166463136
2022-02-07 14:00:00,-0.9282282455101338,11.94642932156144,16.619123551130265,956.4534975740597
2022-02-07 15:00:00,19.152078048484608,53.52337432938961,11.779451777526845,965.3064780588462
2022-02-07 16:00:00,11.071227529624899,55.09426400149764,13.247432487924979,851.346040056001
2022-02-07 17:00:00,34.63358555384874,38.94962242552723,12.97651753001228,1175.1035735666492
2022-02-07 18:00:00,30.872178086922048,21.89455997725213,1.167924481183078,1193.3896844440674
2022-02-07 19:00:00,7.0908675848938,43.87487839610278,4.360329970638772,881.5317834445029
2022-02-07 20:00:00,2.9711716715646244,70.50366459393095,19.229417690494984,756.6011220237115
2022-02-07 21:00:00,8.984620408363345,80.41562277800132,10.687288577187585,699.5194671743974
2022-02-07 22:00:00,19.51474712574039,57.76755421493281,7.567072065238241,1050.9261617299935
2022-02-07 23:00:00,3.403182041143813,63.085095499578,15.2407692677815,801.1324636446831
2022-02-08 00:00:00,21.2074453924567,28.05547340121874,10.49037885311619,1092.5050135340484
2022-02-08 01:00:00,10.470582609562022,35.85972999048845,0.2632554286379518,860.0119554422228
2022-02-08 02:00:00,17.602359042599012,24.57060490471226,14.724751934302358,1088.3337027674677
2022-02-08 03:00:00,11.806326456765834,32.436581500415016,14.644351201057226,1025.8633419033413
2022-02-08 04:00:00,4.723287977095884,30.23981022029786,3.302974242199488,943.7172858128802
2022-02-08 05:00:00,37.422665348107834,56.750390775211386,19.133201768484266,1036.1080869433722
2022-02-08 06:00:00,28.180289707988038,60.641988021165645,4.478162630822286,993.3173610423582
2022-02-08 07:00:00,-2.994341211677373,95.0452678739354,9.154987347643985,489.1108884132757
2022-02-08 08:00:00,33.42339879489564,27.601358239137074,2.2947192252182935,1275.6764436419649
2022-02-08 09:00:00,14.371559912475682,67.75081391453463,12.065646389011768,835.2767858898632
2022-02-08 10:00:00,34.72761134470457,83.55333420887706,7.50902240114425,830.3170217406355
2022-02-08 11:00:00,29.992762797365764,60.421731740474726,7.06346924419411,1030.3622576924045
2022-02-08 12:00:00,11.260675223461671,32.95032872509681,16.539537544418945,883.4401215808422
2022-02-08 13:00:00,-8.87653458399413,33.62952070180002,0.19123425700956487,765.9753112108376
2022-02-08 14:00:00,3.433867969247304,13.532774776389992,15.95893541784845,1127.9525887881584
2022-02-08 15:00:00,17.081710733043344,37.48998038936335,11.428971314961574,1074.2424557660697
2022-02-08 16:00:00,21.673910991307363,77.01433111030421,19.721970269603982,884.0527895693615
2022-02-08 17:00:00,2.8943842716601136,14.276598148639934,11.78886441208498,948.165561871342
2022-02-08 18:00:00,-3.0321962963587934,29.736575425434758,1.1075826829591584,886.9185893048215
2022-02-08 19:00:00,31.746511839964953,73.56092486786036,1.0129065288745265,983.4808271047434
2022-02-08 20:00:00,39.22010903517761,80.4386406540589,17.66305972743664,1011.9919794453232
2022-02-08 21:00:00,16.28450911513429,50.97865690557356,16.82428291022106,914.6623911693691
2022-02-08 22:00:00,-1.4160357075848253,72.82669046307839,6.917801511640464,590.2048454668588
2022-02-08 23:00:00,3.6153663259684485,44.91569517894028,12.360649683622745,855.0306843036864
2022-02-09 00:00:00,-9.080466172626663,24.392192052171474,9.791827141112005,785.9798684340169
2022-02-09 01:00:00,35.71494032802495,45.83345441706159,19.343281102721043,1175.0610852042726
2022-02-09 02:00:00,-4.112445855492943,62.197103818282855,18.99921801753783,732.2768529406408
2022-02-09 03:00:00,18.825823775712678,95.32479536676013,19.67678017081549,728.9024027244011
2022-02-09 04:00:00,3.7027610343603,16.18758568798096,17.328975612685284,1023.0026219391104
2022-02-09 05:00:00,17.708900125789672,55.665468446046454,18.191031815502026,996.2601829362884
2022-02-09 06:00:00,22.571019417593213,39.60278003896519,4.345575575342728,1056.1464761104596
2022-02-09 07:00:00,31.48709018536008,55.74805248490251,16.62013577979549,1104.3492417312564
2022-02-09 08:00:00,0.3210635880301602,12.15779026388785,14.177142264085493,990.9079439799341
2022-02-09 09:00:00,-9.450208567075975,38.17228192314232,19.255730176561404,753.9610668011072
2022-02-09 10:00:00,-3.1557184965596363,83.78813327743045,11.425236568852387,614.2095386708622
2022-02-09 11:00:00,35.00093209240526,59.85475604691737,1.703343334211127,1134.602934589588
2022-02-09 12:00:00,33.694503878125765,50.55242435345057,11.94797782374306,1150.8284430226274
2022-02-09 13:00:00,19.870655108515415,35.697256454380565,13.731618560425755,1038.0025333493977
2022-02-09 14:00:00,20.025843021682668,36.82382705122203,4.406420574248566,1016.5790018626614
2022-02-09 15:00:00,23.25183372731277,44.4791290231526,7.882267670254568,1019.3844206760165
2022-02-09 16:00:00,-1.23143606882752,85.20136389681043,11.9700682810336,632.9903350054321
2022-02-09 17:00:00,35.72059729624799,97.04918861274416,7.482114746330111,860.6122756730674
2022-02-09 18:00:00,10.938526244603654,49.47898432153371,7.498954344773279,825.7696563435427
2022-02-09 19:00:00,9.156926412474874,45.401755487298566,2.661732783455948,893.3301220495604
2022-02-09 20:00:00,15.945885264141879,86.18956982378765,18.81493446155332,767.2230205126959
2022-02-09 21:00:00,-7.651701661247248,48.421478857267324,15.00988768990193,785.4611902339318
2022-02-09 22:00:00,-1.6858315621960287,59.68163550660861,0.02486877732204018,571.9510920836913
2022-02-09 23:00:00,26.90168082131852,30.784749813887,15.312265680443303,1156.1218337174234
2022-02-10 00:00:00,-5.860066603743677,76.91522822011677,14.795899853157175,566.2286259351956
2022-02-10 01:00:00,20.15760547331941,57.87894864437037,0.19461920311045988,953.0845059326286
2022-02-10 02:00:00,2.2674554840660477,82.81310952163075,7.392085952275291,609.3935256966663
2022-02-10 03:00:00,9.464780702098828,80.26594570258027,12.134953806510612,688.7854630830778
2022-02-10 04:00:00,4.434686838534994,29.35042914430257,9.055013037160718,962.4987523820372
2022-02-10 05:00:00,7.783635823247458,74.40719955019861,15.559722374410146,800.8691260133346
2022-02-10 06:00:00,25.952295259212278,82.00489671562343,8.50916665268868,861.632767496322
2022-02-10 07:00:00,4.85608578115875,41.14965167041556,3.077259389076741,845.0421479628163
2022-02-10 08:00:00,18.32023201484486,25.534820161204706,19.528312485476572,1158.1138745761446
2022-02-10 09:00:00,13.802520109954983,10.236894002162936,4.840799855520932,1154.4644386497132
2022-02-10 10:00:00,23.18355826813241,50.58132877838334,14.353846210826646,1059.2079155932681
2022-02-10 11:00:00,36.8414869662379,41.71894583849574,2.863126233281439,1145.4098489907772
2022-02-10 12:00:00,26.628604860512517,59.941885044286806,6.580252275678653,946.8136953382766
2022-02-10 13:00:00,0.7470189295378376,26.923698332990718,8.840552168608475,972.3649882080113
2022-02-10 14:00:00,-8.440843246935767,87.36989928998277,3.844640090541278,516.9168890436466
2022-02-10 15:00:00,3.1132022149912544,33.197969406529865,8.99919152737219,846.0666491847044
2022-02-10 16:00:00,19.753896535012743,30.378664457888497,3.143256459835,1046.6142561088652
2022-02-10 17:00:00,-7.428709325787483,53.264265083592036,11.180130779717803,686.0004459633199
2022-02-10 18:00:00,14.818312360061817,54.89659213698468,13.27426505040388,894.9663989764186
2022-02-10 19:00:00,19.84214244584446,29.357670590658355,1.2486856805602153,1039.517541589267
2022-02-10 20:00:00,6.712194540848042,34.46746540533242,17.42264242164336,991.1599921883758
2022-02-10 21:00:00,28.545610187291096,25.273471523972045,3.7028177008407104,1192.9145863842477
2022-02-10 22:00:00,-4.67008734331141,74.661416049085,4.5072485064064765,701.6721401773824
2022-02-10 23:00:00,-6.243110913209562,79.30801281286737,13.22699680166126,631.7520132331044
2022-02-11 00:00:00,26.409437810180165,51.609564771335435,9.375021208688281,1031.6121760206065
2022-02-11 01:00:00,14.774565810309923,74.26783204165157,9.987911983421313,867.2376764064388
2022-02-11 02:00:00,24.420119821386805,76.23418527437009,2.5630996912626536,885.797801114248
2022-02-11 03:00:00,11.741366930187311,22.444797491002774,16.114716437528166,1158.3337057484641
2022-02-11 04:00:00,2.3201016619553414,96.9560222351083,12.3410849220842,547.3558997635018
2022-02-11 05:00:00,30.955115883709986,83.8928752386788,2.7076408661891205,918.1543102321351
2022-02-11 06:00:00,29.970793948448964,28.403511507624117,7.47998734051192,1142.615149862358
2022-02-11 07:00:00,24.734823542721337,26.754853217146323,16.208198654700603,1126.937228992832
2022-02-11 08:00:00,3.6072568614981346,21.309503102162445,11.367100919732414,935.1895362312804
2022-02-11 09:00:00,19.511533343454353,22.454070628772655,2.1729755826586095,1149.002766761436
2022-02-11 10:00:00,8.04869484700134,77.33456191258266,7.455540915785734,719.1268205827603
2022-02-11 11:00:00,-5.420896333668292,52.26888312564612,4.853887969114692,571.2066159870309
2022-02-11 12:00:00,35.86567877311214,80.46407554658805,10.349311073074528,981.7179760050782
2022-02-11 13:00:00,-3.15906845405193,77.16294049151848,16.86722257743979,567.6348488508972
2022-02-11 14:00:00,37.51186769104012,64.41514421546995,8.725342696088397,1048.4601825615841
2022-02-11 15:00:00,12.300288647897787,71.77299459208116,8.666840607366462,839.0027952189445
2022-02-11 16:00:00,-0.7433535580690176,11.652015194122761,18.107018046540738,903.3475021447351
2022-02-11 17:00:00,17.095047368917907,38.05998821245198,11.523708250145448,942.2902639056351
2022-02-11 18:00:00,33.647291793820415,67.40399613334691,11.323821747948138,939.0770142771971
2022-02-11 19:00:00,26.611244320478058,10.841045813761978,5.238197837507787,1203.0124798050063
2022-02-11 20:00:00,30.328057393072484,12.967924931433407,12.154454956742526,1178.2695181701292
2022-02-11 21:00:00,22.939168335535868,86.66991842233449,11.518209348347927,738.7926510343513
2022-02-11 22:00:00,24.613828225892625,71.56223755228646,7.937029406837279,892.7111946085289
2022-02-11 23:00:00,32.459782578265965,33.88327598083096,19.81391131798361,1210.4947975125426
2022-02-12 00:00:00,2.4834004429592973,71.91665561068382,17.637819298961734,654.9700888144786
2022-02-12 01:00:00,14.471248182157023,81.3211002225337,14.991725801536312,786.145700223796
2022-02-12 02:00:00,1.0604720909801113,37.61148547990911,10.74691176826001,849.5746975283135
2022-02-12 03:00:00,39.38340039983235,13.24336397492687,9.241196037892605,1373.1071798170228
2022-02-12 04:00:00,37.202966984330665,93.95012122189611,3.6979479044639874,857.6418876095432
2022-02-12 05:00:00,-8.028659431574706,41.06618544660674,6.114749480292474,825.8096667925435
2022-02-12 06:00:00,25.27875862578442,19.583358695623573,15.479215996464204,1128.8618260642302
2022-02-12 07:00:00,36.26241587078329,54.267118425383266,9.074979078751028,1078.1680530017866
2022-02-12 08:00:00,-0.9712327436333226,79.16210160977204,17.645390331390026,655.516669789108
2022-02-12 09:00:00,18.397261527631475,29.948258315580325,2.9582227269105754,1046.0381725216296
2022-02-12 10:00:00,35.774414879402094,34.2541045120027,10.16694192027273,1249.1534546839443
2022-02-12 11:00:00,-8.302701070710057,31.844348811872486,12.939313680426174,768.1341718320433
2022-02-12 12:00:00,24.871013362341998,99.25057475485103,10.33696912615852,711.7912488044977
2022-02-12 13:00:00,4.867450368627539,27.76633603574883,17.784537831699744,869.1588756367374
2022-02-12 14:00:00,36.21980976882652,61.79681952695116,19.791265636582796,1181.7771100134253
2022-02-12 15:00:00,38.552912258268385,93.27381774912679,2.316693166827395,908.6438014770634
2022-02-12 16:00:00,37.213324455671696,23.220691199000132,2.59909808153842,1252.858220678387
2022-02-12 17:00:00,13.71071083287319,97.37687780809301,2.6064822712024216,745.5052545444365
2022-02-12 18:00:00,33.10213254946567,95.27295109560622,13.62354192141055,857.2990056778367
2022-02-12 19:00:00,32.22746992675352,89.61147883524363,7.453521909916758,890.3364375369279
2022-02-12 20:00:00,5.955023662162782,29.310086919700204,14.666293225318121,890.7049367085434
2022-02-12 21:00:00,31.445773707533867,67.06495504098851,8.109429457739575,929.7363471863968
2022-02-12 22:00:00,-8.149618264225369,78.48023256651162,12.552134426641272,645.6957677791363
2022-02-12 23:00:00,19.81349392410265,98.74251353767868,15.39716011357787,830.3984053081288
2022-02-13 00:00:00,1.5004418643851523,26.238143987323337,10.964318213098412,956.7946204730692
2022-02-13 01:00:00,-3.9716557111360595,78.94233095673668,10.790071809000121,636.5275842471794
2022-02-13 02:00:00,-6.152339918539543,40.49210529344016,1.7646865057126893,777.2638684608501
2022-02-13 03:00:00,24.814438793906987,25.80638190112021,8.215634858188697,1098.578876331819
2022-02-13 04:00:00,6.9937481884033055,47.92392470924695,10.915543064498753,866.6853819149828
2022-02-13 05:00:00,26.238338576438075,81.44523209337548,9.2396165133282,848.4474358769203
2022-02-13 06:00:00,-6.7321829600528815,51.83648233336469,18.01564000376851,580.0394290073044
2022-02-13 07:00:00,5.764516891530517,58.377079018274365,18.13061264238979,857.9844828079529
2022-02-13 08:00:00,16.974564618766863,99.56434691801091,16.438347611775235,732.5331097456319
2022-02-13 09:00:00,29.53615824194818,45.91983696016834,7.5059615074624,1014.9133568853078
2022-02-13 10:00:00,5.937625146603496,65.38606792383158,14.345983033750686,743.1234984837106
2022-02-13 11:00:00,21.294568821850454,42.871978145383466,7.905769221392196,1067.0068553223732
